,Checking account,Duration,Credit history,Purpose,Credit amount,Savings account,Employment since,Installment rate,Status & sex,Debtors & guarantors,Residence since,Property,Age,Other installments,Housing,Existing credits,Job,Kept people,Phone,Foreign worker,Target
71,1.1083879041493616,-0.9195685531350842,1.3424924784992933,-0.3040549310140134,-0.3985219781613647,-0.6898094051392308,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,-1.3149893377369803,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
72,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.6341190040077868,1.851965270911159,-0.32331236919604844,-0.8664460891135036,1.8520861566086866,-0.29373494689791735,-1.7014431862924027,-1.3149893377369803,-0.9347672195354025,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
73,-1.2742930999933741,-0.0891333757102641,-0.5092212849480076,-0.3040549310140134,-0.37503345292592083,1.851965270911159,0.505693705665614,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.3041164415717893,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
74,-0.4800660986124622,-0.8365250353926023,1.3424924784992933,-1.024185030784045,-0.6917726568584217,1.2165216018985616,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,0.39260813165087444,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
75,1.1083879041493616,1.2395629081694481,0.4166355967756429,-0.6641199808990291,2.0218637813273306,1.851965270911159,0.505693705665614,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.40381707906089176,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
76,1.1083879041493616,-1.0026120708775663,1.3424924784992933,1.1362052685260497,-0.8291449408111693,0.5810779328859641,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,0.6047031261126259,1.454508412599896,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
77,-1.2742930999933741,0.24304069525966396,-1.435078166671658,0.056010118871002414,-0.6120540257563092,-0.6898094051392308,0.505693705665614,0.9262009918109865,0.4466244863322802,4.040059351595942,1.0444603420934233,0.6047031261126259,-1.0232589096144877,-2.421509143273764,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
78,1.1083879041493616,-1.2517426241050122,1.3424924784992933,-1.024185030784045,1.2438953545897495,-0.6898094051392308,0.505693705665614,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,0.12915916596481464,1.564549358037429,0.8350665820463001,0.41250675912726054,0.12779749282689037,1.014010391528955,1.6765520789361164,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
79,1.1083879041493616,1.2395629081694481,-0.5092212849480076,2.216400418181097,1.4745099659922896,1.851965270911159,1.3346997805272764,0.029877451348741396,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,0.12713306141361905,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
80,-0.4800660986124622,3.2326073339890162,-0.5092212849480076,1.1362052685260497,1.075560923735735,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.5695915118090447,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
81,-1.2742930999933741,0.7413018017145561,-0.5092212849480076,-0.3040549310140134,-0.05615892851747045,-0.6898094051392308,-1.152318444057711,-0.8664460891135036,-2.3642988542205328,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-0.40381707906089176,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
82,-0.4800660986124622,2.2360851210792325,1.3424924784992933,-0.3040549310140134,0.6513439225137788,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,0.12915916596481464,0.6047031261126259,-0.4923087691399769,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
83,-1.2742930999933741,-0.006089857967782082,-0.5092212849480076,-1.024185030784045,0.17694689010701056,1.851965270911159,0.505693705665614,-0.8664460891135036,0.4466244863322802,1.8731622023490124,-0.786142010163794,-1.3149893377369803,-1.0232589096144877,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,5.2052724338992205,1
84,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.1447747282693724,1.851965270911159,-1.9813245189193733,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,0.2156247514927042,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
85,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,-1.024185030784045,-0.8419568636668661,1.851965270911159,-0.32331236919604844,0.9262009918109865,1.8520861566086866,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-1.1117505996935728,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
86,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,-0.3040549310140134,-0.8124182637495654,1.2165216018985616,-1.152318444057711,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,-1.4657173600099134,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
87,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-0.6641199808990291,-0.12164208977992008,-0.6898094051392308,-0.32331236919604844,0.029877451348741396,0.4466244863322802,4.040059351595942,1.0444603420934233,1.564549358037429,2.4279170034698323,-2.421509143273764,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,1.2269023531200893,-0.19189944456771324,1
88,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-0.6641199808990291,-0.12662450422380211,-0.6898094051392308,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,1.564549358037429,-0.13834200882363637,0.41250675912726054,2.013334272240029,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
89,1.1083879041493616,1.2395629081694481,-0.5092212849480076,-0.3040549310140134,0.0296097772664989,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-0.6692921492981472,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
90,-1.2742930999933741,-0.7534815176501202,0.4166355967756429,-1.024185030784045,-0.6839431484466071,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,0.6580832018881299,0.41250675912726054,0.12779749282689037,1.014010391528955,-1.3717244282204586,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
91,1.1083879041493616,2.2360851210792325,1.3424924784992933,-0.6641199808990291,1.9901898609340805,1.851965270911159,0.505693705665614,-0.8664460891135036,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,1.564549358037429,-0.049850318744551224,0.41250675912726054,2.013334272240029,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
92,1.1083879041493616,-0.5043509644226741,-0.5092212849480076,-0.3040549310140134,-0.37183047221199667,0.5810779328859641,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-1.3772256699308283,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
93,1.1083879041493616,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.8469392781107481,1.851965270911159,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-1.288733979851743,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
94,-0.4800660986124622,0.24304069525966396,0.4166355967756429,-0.3040549310140134,-0.4277046913326738,-0.6898094051392308,-1.9813245189193733,0.029877451348741396,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-0.13834200882363637,0.41250675912726054,0.12779749282689037,-0.7111490647584922,1.6765520789361164,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
95,1.1083879041493616,-1.2517426241050122,1.3424924784992933,-1.024185030784045,-0.4220105033968086,0.5810779328859641,-0.32331236919604844,-1.7627696295757487,1.8520861566086866,-0.29373494689791735,-0.786142010163794,0.6047031261126259,-1.0232589096144877,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
96,-1.2742930999933741,-0.006089857967782082,1.3424924784992933,-1.024185030784045,-0.9590436030980939,-0.6898094051392308,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,2.604900383628003,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
97,1.1083879041493616,-1.0026120708775663,1.3424924784992933,-1.024185030784045,-0.4027926191132636,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,0.6047031261126259,1.1005416522835556,0.41250675912726054,0.12779749282689037,2.739169847816402,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
98,-1.2742930999933741,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.6490662473394329,-0.6898094051392308,0.505693705665614,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
99,-0.4800660986124622,0.7413018017145561,-0.5092212849480076,-1.024185030784045,-0.3970984311773984,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-0.9588371839441262,4.040059351595942,-0.786142010163794,1.564549358037429,-1.0232589096144877,-2.421509143273764,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,2
100,1.1083879041493616,0.24304069525966396,1.3424924784992933,0.776140218641034,-0.42984001180862325,-0.6898094051392308,-0.32331236919604844,0.9262009918109865,-2.3642988542205328,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.22683369890272148,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
101,0.31416090276844966,-0.9195685531350842,-0.5092212849480076,-0.3040549310140134,-0.7084993339200257,-0.6898094051392308,-1.152318444057711,0.9262009918109865,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,-0.35514310581217723,-1.1117505996935728,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
102,1.1083879041493616,-1.0026120708775663,-0.5092212849480076,-0.3040549310140134,-0.3433595325326707,-0.05436573612663337,-1.152318444057711,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,-1.200242289772658,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
103,1.1083879041493616,-1.2517426241050122,-0.5092212849480076,-1.024185030784045,-0.9230990417529449,-0.6898094051392308,-1.9813245189193733,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,1.6314917927580663,0.41250675912726054,0.12779749282689037,-0.7111490647584922,-2.895862681798746,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
104,-0.4800660986124622,-0.7534815176501202,-0.5092212849480076,1.8563353682960813,-0.8939163285816358,1.851965270911159,1.3346997805272764,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.2156247514927042,0.41250675912726054,0.12779749282689037,1.014010391528955,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
105,1.1083879041493616,-1.0026120708775663,-0.5092212849480076,0.056010118871002414,-0.2024283811200074,-0.6898094051392308,-0.32331236919604844,-1.7627696295757487,0.4466244863322802,-0.29373494689791735,-0.786142010163794,-1.3149893377369803,-0.3153253889818066,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,2.2995269943674064,-0.8141551659336635,-0.19189944456771324,1
106,-1.2742930999933741,-0.7534815176501202,-0.5092212849480076,-0.6641199808990291,0.04277758686818714,-0.6898094051392308,1.3346997805272764,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,1.564549358037429,-0.049850318744551224,0.41250675912726054,2.013334272240029,-0.7111490647584922,0.15241382535782888,-0.434388850983539,1.2269023531200893,-0.19189944456771324,2
107,-1.2742930999933741,-0.5043509644226741,-0.5092212849480076,-1.024185030784045,-0.26862331587444016,-0.6898094051392308,-1.9813245189193733,-1.7627696295757487,-0.9588371839441262,-0.29373494689791735,1.0444603420934233,0.6047031261126259,-1.1117505996935728,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
108,-0.4800660986124622,0.24304069525966396,-0.5092212849480076,-1.024185030784045,-0.7348349531234022,-0.6898094051392308,-1.152318444057711,0.9262009918109865,0.4466244863322802,-0.29373494689791735,-1.7014431862924027,-0.35514310581217723,-0.8462755294563175,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
109,0.31416090276844966,-0.7534815176501202,-0.5092212849480076,0.056010118871002414,-0.49283196584913186,-0.6898094051392308,-0.32331236919604844,-0.8664460891135036,-0.9588371839441262,-0.29373494689791735,-0.786142010163794,0.6047031261126259,0.7465748919672149,0.41250675912726054,-1.7577392865862482,-0.7111490647584922,-1.3717244282204586,-0.434388850983539,1.2269023531200893,-0.19189944456771324,1
110,-0.4800660986124622,-0.7534815176501202,1.3424924784992933,-0.6641199808990291,-0.520235245290483,-0.05436573612663337,-1.152318444057711,0.029877451348741396,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-0.35514310581217723,0.7465748919672149,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
111,1.1083879041493616,1.2395629081694481,-0.5092212849480076,-1.024185030784045,-0.0664796441512261,1.851965270911159,-0.32331236919604844,0.9262009918109865,0.4466244863322802,-0.29373494689791735,1.0444603420934233,-1.3149893377369803,0.03864137133453391,0.41250675912726054,0.12779749282689037,-0.7111490647584922,0.15241382535782888,-0.434388850983539,-0.8141551659336635,-0.19189944456771324,1
